2015-05-02 15:45:00,0.120278
2015-05-02 16:00:00,0.123433
2015-05-02 16:15:00,0.126211
2015-05-02 16:30:00,0.127956
2015-05-02 16:45:00,0.129
2015-05-02 17:00:00,0.129533
2015-05-02 17:15:00,0.130744
2015-05-02 17:30:00,0.132078
2015-05-02 17:45:00,0.133617
2015-05-02 18:00:00,0.136
2015-05-02 18:15:00,0.136956
2015-05-02 18:30:00,0.138267
2015-05-02 18:45:00,0.138944
2015-05-02 19:00:00,0.139456
2015-05-02 19:15:00,0.138667
2015-05-02 19:30:00,0.137467
2015-05-02 19:45:00,0.14
2015-05-02 20:00:00,0.14
2015-05-02 20:15:00,0.14
2015-05-02 20:30:00,0.141344
2015-05-02 20:45:00,0.142
2015-05-02 21:00:00,0.144
2015-05-02 21:15:00,0.146217
2015-05-02 21:30:00,0.147944
2015-05-02 21:45:00,0.149
2015-05-02 22:00:00,0.150744
2015-05-02 22:15:00,0.152478
2015-05-02 22:30:00,0.155617
2015-05-02 22:45:00,0.159478
2015-05-02 23:00:00,0.162144
2015-05-02 23:15:00,0.164811
2015-05-02 23:30:00,0.169105
2015-05-02 23:45:00,0.171811
2015-05-03 00:00:00,0.173822
2015-05-03 00:15:00,0.176733
2015-05-03 00:30:00,0.178494
2015-05-03 00:45:00,0.182678
2015-05-03 01:00:00,0.184411
2015-05-03 01:15:00,0.186
2015-05-03 01:30:00,0.188944
2015-05-03 01:45:00,0.190617
2015-05-03 02:00:00,0.193
2015-05-03 02:15:00,0.194888
2015-05-03 02:30:00,0.195
2015-05-03 02:45:00,0.197
2015-05-03 03:00:00,0.198344
2015-05-03 03:15:00,0.199
2015-05-03 03:30:00,0.198723
2015-05-03 03:45:00,0.199
2015-05-03 04:00:00,0.199
2015-05-03 04:15:00,0.198333
2015-05-03 04:30:00,0.199
2015-05-03 04:45:00,0.197112
2015-05-03 05:00:00,0.196189
2015-05-03 05:15:00,0.195389
2015-05-03 05:30:00,0.193256
2015-05-03 05:45:00,0.19
2015-05-03 06:00:00,0.188
2015-05-03 06:15:00,0.186111
2015-05-03 06:30:00,0.184267
2015-05-03 06:45:00,0.183189
2015-05-03 07:00:00,0.180783
2015-05-03 07:15:00,0.178189
2015-05-03 07:30:00,0.176333
2015-05-03 07:45:00,0.174979
2015-05-03 08:00:00,0.173256
2015-05-03 08:15:00,0.171112
2015-05-03 08:30:00,0.168783
2015-05-03 08:45:00,0.167733
2015-05-03 09:00:00,0.167344
2015-05-03 09:15:00,0.166922
2015-05-03 09:30:00,0.166
2015-05-03 09:45:00,0.166
2015-05-03 10:00:00,0.165867
2015-05-03 10:15:00,0.165733
2015-05-03 10:30:00,0.16561
2015-05-03 10:45:00,0.165733
2015-05-03 11:00:00,0.167211
2015-05-03 11:15:00,0.167867
2015-05-03 11:30:00,0.169417
2015-05-03 11:45:00,0.172333
2015-05-03 12:00:00,0.173811
2015-05-03 12:15:00,0.175
2015-05-03 12:30:00,0.175678
2015-05-03 12:45:00,0.179705
2015-05-03 13:00:00,0.182544
2015-05-03 13:15:00,0.185489
2015-05-03 13:30:00,0.189078
2015-05-03 13:45:00,0.193144
2015-05-03 14:00:00,0.195611
2015-05-03 14:15:00,0.198478
2015-05-03 14:30:00,0.200744
2015-05-03 14:45:00,0.201828
2015-05-03 15:00:00,0.205232
2015-05-03 15:15:00,0.207611
2015-05-03 15:30:00,0.211233
2015-05-03 15:45:00,0.216217
2015-05-03 16:00:00,0.217022
2015-05-03 16:15:00,0.221678
2015-05-03 16:30:00,0.224628
2015-05-03 16:45:00,0.226961
2015-05-03 17:00:00,0.23
2015-05-03 17:15:00,0.230411
2015-05-03 17:30:00,0.233889
2015-05-03 17:45:00,0.234933
2015-05-03 18:00:00,0.240028
2015-05-03 18:15:00,0.241411
2015-05-03 18:30:00,0.242478
2015-05-03 18:45:00,0.244478
2015-05-03 19:00:00,0.243778
2015-05-03 19:15:00,0.244133
2015-05-03 19:30:00,0.244467
2015-05-03 19:45:00,0.243922
2015-05-03 20:00:00,0.24339
2015-05-03 20:15:00,0.243122
2015-05-03 20:30:00,0.242477
2015-05-03 20:45:00,0.241
2015-05-03 21:00:00,0.2386
2015-05-03 21:15:00,0.2368
2015-05-03 21:30:00,0.236912
2015-05-03 21:45:00,0.233722
2015-05-03 22:00:00,0.233322
2015-05-03 22:15:00,0.230111
2015-05-03 22:30:00,0.229888
2015-05-03 22:45:00,0.23
2015-05-03 23:00:00,0.228922
2015-05-03 23:15:00,0.226983
2015-05-03 23:30:00,0.224467
2015-05-03 23:45:00,0.223522
2015-05-04 00:00:00,0.220578
2015-05-04 00:15:00,0.218589
2015-05-04 00:30:00,0.217133
2015-05-04 00:45:00,0.214983
2015-05-04 01:00:00,0.211578
2015-05-04 01:15:00,0.21
2015-05-04 01:30:00,0.209456
2015-05-04 01:45:00,0.207322
2015-05-04 02:00:00,0.204639
2015-05-04 02:15:00,0.203744
2015-05-04 02:30:00,0.201644
2015-05-04 02:45:00,0.199656
2015-05-04 03:00:00,0.199
2015-05-04 03:15:00,0.197789
2015-05-04 03:30:00,0.195256
2015-05-04 03:45:00,0.194189
2015-05-04 04:00:00,0.193
2015-05-04 04:15:00,0.192383
2015-05-04 04:30:00,0.19
2015-05-04 04:45:00,0.188656
2015-05-04 05:00:00,0.187056
2015-05-04 05:15:00,0.185322
2015-05-04 05:30:00,0.184
2015-05-04 05:45:00,0.182922
2015-05-04 06:00:00,0.180617
2015-05-04 06:15:00,0.179983
2015-05-04 06:30:00,0.179
2015-05-04 06:45:00,0.178211
2015-05-04 07:00:00,0.177789
2015-05-04 07:15:00,0.176722
2015-05-04 07:30:00,0.175
2015-05-04 07:45:00,0.175
2015-05-04 08:00:00,0.173922
2015-05-04 08:15:00,0.172722
2015-05-04 08:30:00,0.17059
2015-05-04 08:45:00,0.171922
2015-05-04 09:00:00,0.170783
2015-05-04 09:15:00,0.168
2015-05-04 09:30:00,0.167733
2015-05-04 09:45:00,0.167467
2015-05-04 10:00:00,0.166256
2015-05-04 10:15:00,0.165733
2015-05-04 10:30:00,0.165867
2015-05-04 10:45:00,0.165733
2015-05-04 11:00:00,0.165322
2015-05-04 11:15:00,0.162522
2015-05-04 11:30:00,0.162544
2015-05-04 11:45:00,0.163888
2015-05-04 12:00:00,0.165222
2015-05-04 12:15:00,0.167467
2015-05-04 12:30:00,0.169817
2015-05-04 12:45:00,0.171411
2015-05-04 13:00:00,0.173667
